,sigma_C1,sigma_C2,sigma_F1,sigma_F2,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_F2,epsilon_H1,temperature,density
246,0.35365955077118866,0.38023277524875077,0.28968498263234604,0.2822099333242706,0.2084694754447664,0.21950792881972944,0.3054252296266859,0.30123687785379233,0.1874024022097299,0.04126238959954403,249,1441.236240045705
247,0.35365955077118866,0.38023277524875077,0.28968498263234604,0.2822099333242706,0.2084694754447664,0.21950792881972944,0.3054252296266859,0.30123687785379233,0.1874024022097299,0.04126238959954403,269,1349.8157636527244
248,0.35365955077118866,0.38023277524875077,0.28968498263234604,0.2822099333242706,0.2084694754447664,0.21950792881972944,0.3054252296266859,0.30123687785379233,0.1874024022097299,0.04126238959954403,289,1230.347418302953
249,0.35365955077118866,0.38023277524875077,0.28968498263234604,0.2822099333242706,0.2084694754447664,0.21950792881972944,0.3054252296266859,0.30123687785379233,0.1874024022097299,0.04126238959954403,309,1071.4726449330203
250,0.35395463204181477,0.3806919252962698,0.31749994437101364,0.28031027766640826,0.22107304529201907,0.4893628688191773,0.44903737483692485,0.13853937130095595,0.1355377478386403,0.07370460458410327,229,1499.0107934849855
251,0.35395463204181477,0.3806919252962698,0.31749994437101364,0.28031027766640826,0.22107304529201907,0.4893628688191773,0.44903737483692485,0.13853937130095595,0.1355377478386403,0.07370460458410327,249,1424.1436702989856
252,0.35395463204181477,0.3806919252962698,0.31749994437101364,0.28031027766640826,0.22107304529201907,0.4893628688191773,0.44903737483692485,0.13853937130095595,0.1355377478386403,0.07370460458410327,269,1345.401510095888
253,0.35395463204181477,0.3806919252962698,0.31749994437101364,0.28031027766640826,0.22107304529201907,0.4893628688191773,0.44903737483692485,0.13853937130095595,0.1355377478386403,0.07370460458410327,289,1230.681669548284
254,0.35395463204181477,0.3806919252962698,0.31749994437101364,0.28031027766640826,0.22107304529201907,0.4893628688191773,0.44903737483692485,0.13853937130095595,0.1355377478386403,0.07370460458410327,309,1139.034734843721
255,0.3541158823560421,0.3006976576926835,0.26439767717387985,0.3078125414875798,0.2592514590461773,0.42589032643586344,0.43747646213717184,0.2422278692652242,0.28471928035332117,0.03196355273763286,229,1500.9474948400955
256,0.3541158823560421,0.3006976576926835,0.26439767717387985,0.3078125414875798,0.2592514590461773,0.42589032643586344,0.43747646213717184,0.2422278692652242,0.28471928035332117,0.03196355273763286,249,1423.1814215709685
257,0.3541158823560421,0.3006976576926835,0.26439767717387985,0.3078125414875798,0.2592514590461773,0.42589032643586344,0.43747646213717184,0.2422278692652242,0.28471928035332117,0.03196355273763286,269,1324.3276550105334
258,0.3541158823560421,0.3006976576926835,0.26439767717387985,0.3078125414875798,0.2592514590461773,0.42589032643586344,0.43747646213717184,0.2422278692652242,0.28471928035332117,0.03196355273763286,289,1242.9504541005447
259,0.3541158823560421,0.3006976576926835,0.26439767717387985,0.3078125414875798,0.2592514590461773,0.42589032643586344,0.43747646213717184,0.2422278692652242,0.28471928035332117,0.03196355273763286,309,1127.779082933518
260,0.35522635032496747,0.30174121596927517,0.3222385770629614,0.2706732644016709,0.2468939020560716,0.31917824160394376,0.43425226268256356,0.31717647604822424,0.2795305788537182,0.03894306129335815,229,1494.9993792779221
261,0.35522635032496747,0.30174121596927517,0.3222385770629614,0.2706732644016709,0.2468939020560716,0.31917824160394376,0.43425226268256356,0.31717647604822424,0.2795305788537182,0.03894306129335815,249,1424.228902763147
262,0.35522635032496747,0.30174121596927517,0.3222385770629614,0.2706732644016709,0.2468939020560716,0.31917824160394376,0.43425226268256356,0.31717647604822424,0.2795305788537182,0.03894306129335815,269,1337.9614453002137
263,0.35522635032496747,0.30174121596927517,0.3222385770629614,0.2706732644016709,0.2468939020560716,0.31917824160394376,0.43425226268256356,0.31717647604822424,0.2795305788537182,0.03894306129335815,289,1241.191280333429
264,0.35522635032496747,0.30174121596927517,0.3222385770629614,0.2706732644016709,0.2468939020560716,0.31917824160394376,0.43425226268256356,0.31717647604822424,0.2795305788537182,0.03894306129335815,309,1139.1905918955774
265,0.35524051869811485,0.3879386907927262,0.27209155405223706,0.28879619340102136,0.2501387976301422,0.32845099300385966,0.24351471296059407,0.3145645142258042,0.1703821837542543,0.027361048866126135,229,1526.1670761528087
266,0.35524051869811485,0.3879386907927262,0.27209155405223706,0.28879619340102136,0.2501387976301422,0.32845099300385966,0.24351471296059407,0.3145645142258042,0.1703821837542543,0.027361048866126135,249,1449.619868530718
267,0.35524051869811485,0.3879386907927262,0.27209155405223706,0.28879619340102136,0.2501387976301422,0.32845099300385966,0.24351471296059407,0.3145645142258042,0.1703821837542543,0.027361048866126135,269,1353.0122994221588
268,0.35524051869811485,0.3879386907927262,0.27209155405223706,0.28879619340102136,0.2501387976301422,0.32845099300385966,0.24351471296059407,0.3145645142258042,0.1703821837542543,0.027361048866126135,289,1243.7668628452168
269,0.35524051869811485,0.3879386907927262,0.27209155405223706,0.28879619340102136,0.2501387976301422,0.32845099300385966,0.24351471296059407,0.3145645142258042,0.1703821837542543,0.027361048866126135,309,1109.6980493401913
270,0.35540622307163855,0.38019628598002236,0.2934547954622861,0.28001416663974316,0.22708965101260056,0.25527450147002534,0.31406236366921625,0.24287604447355085,0.19928485799657278,0.051794225031096534,229,1521.5531196589895
271,0.35540622307163855,0.38019628598002236,0.2934547954622861,0.28001416663974316,0.22708965101260056,0.25527450147002534,0.31406236366921625,0.24287604447355085,0.19928485799657278,0.051794225031096534,249,1427.5437183830193
272,0.35540622307163855,0.38019628598002236,0.2934547954622861,0.28001416663974316,0.22708965101260056,0.25527450147002534,0.31406236366921625,0.24287604447355085,0.19928485799657278,0.051794225031096534,269,1341.088021311986
273,0.35540622307163855,0.38019628598002236,0.2934547954622861,0.28001416663974316,0.22708965101260056,0.25527450147002534,0.31406236366921625,0.24287604447355085,0.19928485799657278,0.051794225031096534,289,1228.930151582067
274,0.35540622307163855,0.38019628598002236,0.2934547954622861,0.28001416663974316,0.22708965101260056,0.25527450147002534,0.31406236366921625,0.24287604447355085,0.19928485799657278,0.051794225031096534,309,1068.4041097940299
275,0.3555142700666047,0.39407517462105335,0.31584699114684406,0.25840784746448764,0.2347078313771936,0.21737832868695672,0.2495607359199703,0.2532443341514939,0.26247427949311447,0.06813685126328319,229,1503.1311978294611
276,0.3555142700666047,0.39407517462105335,0.31584699114684406,0.25840784746448764,0.2347078313771936,0.21737832868695672,0.2495607359199703,0.2532443341514939,0.26247427949311447,0.06813685126328319,249,1429.9585190934706
277,0.3555142700666047,0.39407517462105335,0.31584699114684406,0.25840784746448764,0.2347078313771936,0.21737832868695672,0.2495607359199703,0.2532443341514939,0.26247427949311447,0.06813685126328319,269,1338.5522712425188
278,0.3555142700666047,0.39407517462105335,0.31584699114684406,0.25840784746448764,0.2347078313771936,0.21737832868695672,0.2495607359199703,0.2532443341514939,0.26247427949311447,0.06813685126328319,289,1247.961156241218
279,0.3555142700666047,0.39407517462105335,0.31584699114684406,0.25840784746448764,0.2347078313771936,0.21737832868695672,0.2495607359199703,0.2532443341514939,0.26247427949311447,0.06813685126328319,309,1103.1407594825405
280,0.3561025618697747,0.3625897494167323,0.335948060605133,0.2582710430617525,0.2113962233067176,0.4153562826035703,0.39279356440452967,0.20087051940408804,0.15944529085287218,0.07952972225189728,229,1505.18365575148
281,0.3561025618697747,0.3625897494167323,0.335948060605133,0.2582710430617525,0.2113962233067176,0.4153562826035703,0.39279356440452967,0.20087051940408804,0.15944529085287218,0.07952972225189728,249,1421.9778800189629
282,0.3561025618697747,0.3625897494167323,0.335948060605133,0.2582710430617525,0.2113962233067176,0.4153562826035703,0.39279356440452967,0.20087051940408804,0.15944529085287218,0.07952972225189728,269,1336.1044362304438
283,0.3561025618697747,0.3625897494167323,0.335948060605133,0.2582710430617525,0.2113962233067176,0.4153562826035703,0.39279356440452967,0.20087051940408804,0.15944529085287218,0.07952972225189728,289,1252.8662494156047
284,0.3561025618697747,0.3625897494167323,0.335948060605133,0.2582710430617525,0.2113962233067176,0.4153562826035703,0.39279356440452967,0.20087051940408804,0.15944529085287218,0.07952972225189728,309,1105.6424897245292
285,0.35639525801089594,0.3488441563099342,0.34176452509948035,0.2594916898561519,0.19771232955162496,0.4944196082197374,0.4447784383160847,0.14415684098036194,0.19776905955762358,0.06626469856000715,229,1504.945901487738
286,0.35639525801089594,0.3488441563099342,0.34176452509948035,0.2594916898561519,0.19771232955162496,0.4944196082197374,0.4447784383160847,0.14415684098036194,0.19776905955762358,0.06626469856000715,249,1419.3730182896354
287,0.35639525801089594,0.3488441563099342,0.34176452509948035,0.2594916898561519,0.19771232955162496,0.4944196082197374,0.4447784383160847,0.14415684098036194,0.19776905955762358,0.06626469856000715,269,1336.1239883920814
288,0.35639525801089594,0.3488441563099342,0.34176452509948035,0.2594916898561519,0.19771232955162496,0.4944196082197374,0.4447784383160847,0.14415684098036194,0.19776905955762358,0.06626469856000715,289,1232.1140221322992
289,0.35639525801089594,0.3488441563099342,0.34176452509948035,0.2594916898561519,0.19771232955162496,0.4944196082197374,0.4447784383160847,0.14415684098036194,0.19776905955762358,0.06626469856000715,309,1106.375480075073
290,0.35662079945224784,0.3668943743716055,0.32367768503177796,0.27250576101370577,0.1957822195911931,0.47748537017163867,0.32377465014401685,0.23656491479427924,0.13752187420020323,0.06573894209223179,229,1501.2565056783421
291,0.35662079945224784,0.3668943743716055,0.32367768503177796,0.27250576101370577,0.1957822195911931,0.47748537017163867,0.32377465014401685,0.23656491479427924,0.13752187420020323,0.06573894209223179,249,1424.8585837131634
292,0.35662079945224784,0.3668943743716055,0.32367768503177796,0.27250576101370577,0.1957822195911931,0.47748537017163867,0.32377465014401685,0.23656491479427924,0.13752187420020323,0.06573894209223179,269,1335.946971899936
293,0.35662079945224784,0.3668943743716055,0.32367768503177796,0.27250576101370577,0.1957822195911931,0.47748537017163867,0.32377465014401685,0.23656491479427924,0.13752187420020323,0.06573894209223179,289,1243.1510889066922
294,0.35662079945224784,0.3668943743716055,0.32367768503177796,0.27250576101370577,0.1957822195911931,0.47748537017163867,0.32377465014401685,0.23656491479427924,0.13752187420020323,0.06573894209223179,309,1104.7992463821824
295,0.35686375371633205,0.3599390273729152,0.26620021707428926,0.3066401712483366,0.2361744388866107,0.40747292676074515,0.298891556100538,0.270627226813779,0.1834682480405662,0.05647079228651776,229,1497.564649547066
296,0.35686375371633205,0.3599390273729152,0.26620021707428926,0.3066401712483366,0.2361744388866107,0.40747292676074515,0.298891556100538,0.270627226813779,0.1834682480405662,0.05647079228651776,249,1422.1872372844384
297,0.35686375371633205,0.3599390273729152,0.26620021707428926,0.3066401712483366,0.2361744388866107,0.40747292676074515,0.298891556100538,0.270627226813779,0.1834682480405662,0.05647079228651776,269,1342.0147625957331
298,0.35686375371633205,0.3599390273729152,0.26620021707428926,0.3066401712483366,0.2361744388866107,0.40747292676074515,0.298891556100538,0.270627226813779,0.1834682480405662,0.05647079228651776,289,1248.883680888094
299,0.35686375371633205,0.3599390273729152,0.26620021707428926,0.3066401712483366,0.2361744388866107,0.40747292676074515,0.298891556100538,0.270627226813779,0.1834682480405662,0.05647079228651776,309,1126.5879429465183
300,0.35786644221300495,0.37510927896460006,0.315856394081251,0.2789012932141683,0.1929354962664904,0.33101042844515066,0.42821484627649514,0.13545340332003458,0.21107210678377247,0.06757696402916333,229,1494.29193254046
301,0.35786644221300495,0.37510927896460006,0.315856394081251,0.2789012932141683,0.1929354962664904,0.33101042844515066,0.42821484627649514,0.13545340332003458,0.21107210678377247,0.06757696402916333,249,1420.1715282353048
302,0.35786644221300495,0.37510927896460006,0.315856394081251,0.2789012932141683,0.1929354962664904,0.33101042844515066,0.42821484627649514,0.13545340332003458,0.21107210678377247,0.06757696402916333,269,1336.1076707559337
303,0.35786644221300495,0.37510927896460006,0.315856394081251,0.2789012932141683,0.1929354962664904,0.33101042844515066,0.42821484627649514,0.13545340332003458,0.21107210678377247,0.06757696402916333,289,1247.2816831737812
304,0.35786644221300495,0.37510927896460006,0.315856394081251,0.2789012932141683,0.1929354962664904,0.33101042844515066,0.42821484627649514,0.13545340332003458,0.21107210678377247,0.06757696402916333,309,1118.7301618354534
305,0.3579305806945629,0.34377429791377495,0.3305794674289972,0.2596089516517782,0.20744338811132848,0.47502044946366917,0.17429280917783047,0.23897055887660926,0.26638074761460356,0.06425206344260703,229,1508.0391528451883
306,0.3579305806945629,0.34377429791377495,0.3305794674289972,0.2596089516517782,0.20744338811132848,0.47502044946366917,0.17429280917783047,0.23897055887660926,0.26638074761460356,0.06425206344260703,249,1420.370304078624
307,0.3579305806945629,0.34377429791377495,0.3305794674289972,0.2596089516517782,0.20744338811132848,0.47502044946366917,0.17429280917783047,0.23897055887660926,0.26638074761460356,0.06425206344260703,269,1338.1425867219236
308,0.3579305806945629,0.34377429791377495,0.3305794674289972,0.2596089516517782,0.20744338811132848,0.47502044946366917,0.17429280917783047,0.23897055887660926,0.26638074761460356,0.06425206344260703,289,1225.4273421596513
309,0.3579305806945629,0.34377429791377495,0.3305794674289972,0.2596089516517782,0.20744338811132848,0.47502044946366917,0.17429280917783047,0.23897055887660926,0.26638074761460356,0.06425206344260703,309,1129.53312237693
310,0.35821812337831144,0.3293902755354626,0.3115532226666319,0.28171772871658995,0.19448269165622287,0.4694151749444349,0.21757353415020633,0.19973548196559265,0.30207341005545624,0.06780460412561919,229,1496.5204477826658
311,0.35821812337831144,0.3293902755354626,0.3115532226666319,0.28171772871658995,0.19448269165622287,0.4694151749444349,0.21757353415020633,0.19973548196559265,0.30207341005545624,0.06780460412561919,249,1425.9404750729177
312,0.35821812337831144,0.3293902755354626,0.3115532226666319,0.28171772871658995,0.19448269165622287,0.4694151749444349,0.21757353415020633,0.19973548196559265,0.30207341005545624,0.06780460412561919,269,1323.264761637678
313,0.35821812337831144,0.3293902755354626,0.3115532226666319,0.28171772871658995,0.19448269165622287,0.4694151749444349,0.21757353415020633,0.19973548196559265,0.30207341005545624,0.06780460412561919,289,1238.4661072019965
314,0.35821812337831144,0.3293902755354626,0.3115532226666319,0.28171772871658995,0.19448269165622287,0.4694151749444349,0.21757353415020633,0.19973548196559265,0.30207341005545624,0.06780460412561919,309,1110.358083648724
315,0.3584180802707348,0.35111745178113646,0.2678553037788335,0.29811778935336936,0.2035619230990293,0.3651457608638485,0.1861355464752978,0.16512632966268742,0.31446805456739,0.04799506619369799,229,1519.4138763977367
316,0.3584180802707348,0.35111745178113646,0.2678553037788335,0.29811778935336936,0.2035619230990293,0.3651457608638485,0.1861355464752978,0.16512632966268742,0.31446805456739,0.04799506619369799,249,1435.0505953375045
317,0.3584180802707348,0.35111745178113646,0.2678553037788335,0.29811778935336936,0.2035619230990293,0.3651457608638485,0.1861355464752978,0.16512632966268742,0.31446805456739,0.04799506619369799,269,1333.0761174852375
318,0.3584180802707348,0.35111745178113646,0.2678553037788335,0.29811778935336936,0.2035619230990293,0.3651457608638485,0.1861355464752978,0.16512632966268742,0.31446805456739,0.04799506619369799,289,1220.0737855282764
319,0.3584180802707348,0.35111745178113646,0.2678553037788335,0.29811778935336936,0.2035619230990293,0.3651457608638485,0.1861355464752978,0.16512632966268742,0.31446805456739,0.04799506619369799,309,1061.1935700993624
320,0.35935322338117887,0.37138924607891777,0.2748804662762618,0.2881339978973735,0.2549275640214889,0.22174289443707312,0.3674877133471627,0.2191964750399794,0.22051833046815808,0.06418238033002475,229,1539.610266404832
321,0.35935322338117887,0.37138924607891777,0.2748804662762618,0.2881339978973735,0.2549275640214889,0.22174289443707312,0.3674877133471627,0.2191964750399794,0.22051833046815808,0.06418238033002475,249,1448.2315581319076
322,0.35935322338117887,0.37138924607891777,0.2748804662762618,0.2881339978973735,0.2549275640214889,0.22174289443707312,0.3674877133471627,0.2191964750399794,0.22051833046815808,0.06418238033002475,269,1352.1494441326133
323,0.35935322338117887,0.37138924607891777,0.2748804662762618,0.2881339978973735,0.2549275640214889,0.22174289443707312,0.3674877133471627,0.2191964750399794,0.22051833046815808,0.06418238033002475,289,1240.5489443213646
324,0.35935322338117887,0.37138924607891777,0.2748804662762618,0.2881339978973735,0.2549275640214889,0.22174289443707312,0.3674877133471627,0.2191964750399794,0.22051833046815808,0.06418238033002475,309,1091.0740877422993
325,0.3595629664386905,0.3500641649025826,0.30554114513534847,0.2804444408068706,0.2699434729568111,0.39267787822820366,0.4269880109080222,0.2671500651060364,0.15977514660058356,0.023354242268913958,229,1502.6350432741217
326,0.3595629664386905,0.3500641649025826,0.30554114513534847,0.2804444408068706,0.2699434729568111,0.39267787822820366,0.4269880109080222,0.2671500651060364,0.15977514660058356,0.023354242268913958,249,1425.705449753547
327,0.3595629664386905,0.3500641649025826,0.30554114513534847,0.2804444408068706,0.2699434729568111,0.39267787822820366,0.4269880109080222,0.2671500651060364,0.15977514660058356,0.023354242268913958,269,1344.533683977971
328,0.3595629664386905,0.3500641649025826,0.30554114513534847,0.2804444408068706,0.2699434729568111,0.39267787822820366,0.4269880109080222,0.2671500651060364,0.15977514660058356,0.023354242268913958,289,1224.4543464370445
329,0.3595629664386905,0.3500641649025826,0.30554114513534847,0.2804444408068706,0.2699434729568111,0.39267787822820366,0.4269880109080222,0.2671500651060364,0.15977514660058356,0.023354242268913958,309,1118.1731351737974
330,0.3599937011648561,0.374796784386452,0.2607258361840928,0.3121974080307341,0.18792793240376798,0.1734039958936766,0.4157823088023482,0.13061184581577495,0.2654450931597027,0.0791035941809837,229,1511.244735661226
331,0.3599937011648561,0.374796784386452,0.2607258361840928,0.3121974080307341,0.18792793240376798,0.1734039958936766,0.4157823088023482,0.13061184581577495,0.2654450931597027,0.0791035941809837,249,1423.0822740891247
332,0.3599937011648561,0.374796784386452,0.2607258361840928,0.3121974080307341,0.18792793240376798,0.1734039958936766,0.4157823088023482,0.13061184581577495,0.2654450931597027,0.0791035941809837,269,1337.9932287315205
333,0.3599937011648561,0.374796784386452,0.2607258361840928,0.3121974080307341,0.18792793240376798,0.1734039958936766,0.4157823088023482,0.13061184581577495,0.2654450931597027,0.0791035941809837,289,1234.488723880595
334,0.3599937011648561,0.374796784386452,0.2607258361840928,0.3121974080307341,0.18792793240376798,0.1734039958936766,0.4157823088023482,0.13061184581577495,0.2654450931597027,0.0791035941809837,309,1114.4882225022086
335,0.36059799099047884,0.34412220097440827,0.3299810922656423,0.2559402939123361,0.25230305467961783,0.4503203856371594,0.2562494061595426,0.300879880822714,0.17440576012606804,0.028532332244133058,229,1505.6698964135721
336,0.36059799099047884,0.34412220097440827,0.3299810922656423,0.2559402939123361,0.25230305467961783,0.4503203856371594,0.2562494061595426,0.300879880822714,0.17440576012606804,0.028532332244133058,249,1426.2868973362426
337,0.36059799099047884,0.34412220097440827,0.3299810922656423,0.2559402939123361,0.25230305467961783,0.4503203856371594,0.2562494061595426,0.300879880822714,0.17440576012606804,0.028532332244133058,269,1341.923195506696
338,0.36059799099047884,0.34412220097440827,0.3299810922656423,0.2559402939123361,0.25230305467961783,0.4503203856371594,0.2562494061595426,0.300879880822714,0.17440576012606804,0.028532332244133058,289,1248.1681718748341
339,0.36059799099047884,0.34412220097440827,0.3299810922656423,0.2559402939123361,0.25230305467961783,0.4503203856371594,0.2562494061595426,0.300879880822714,0.17440576012606804,0.028532332244133058,309,1117.5611390669421
340,0.3610630720266468,0.37839784405408783,0.294879290365037,0.2786342233697414,0.2495005311965268,0.254125600012746,0.31683706754767543,0.2481370134522526,0.20486196507134333,0.0526978995532063,229,1517.7951776569075
341,0.3610630720266468,0.37839784405408783,0.294879290365037,0.2786342233697414,0.2495005311965268,0.254125600012746,0.31683706754767543,0.2481370134522526,0.20486196507134333,0.0526978995532063,249,1438.524381418577
342,0.3610630720266468,0.37839784405408783,0.294879290365037,0.2786342233697414,0.2495005311965268,0.254125600012746,0.31683706754767543,0.2481370134522526,0.20486196507134333,0.0526978995532063,269,1337.3704074029254
343,0.3610630720266468,0.37839784405408783,0.294879290365037,0.2786342233697414,0.2495005311965268,0.254125600012746,0.31683706754767543,0.2481370134522526,0.20486196507134333,0.0526978995532063,289,1221.2834075051405
344,0.3610630720266468,0.37839784405408783,0.294879290365037,0.2786342233697414,0.2495005311965268,0.254125600012746,0.31683706754767543,0.2481370134522526,0.20486196507134333,0.0526978995532063,309,1085.822067703515
345,0.36150966660136885,0.36976979921068037,0.28433301563667435,0.29375920238356,0.23326557894784006,0.29757690621846183,0.33881358721657695,0.23998564955995794,0.1891114444169935,0.0553112320286147,229,1492.700906932176
346,0.36150966660136885,0.36976979921068037,0.28433301563667435,0.29375920238356,0.23326557894784006,0.29757690621846183,0.33881358721657695,0.23998564955995794,0.1891114444169935,0.0553112320286147,249,1420.1265831760968
347,0.36150966660136885,0.36976979921068037,0.28433301563667435,0.29375920238356,0.23326557894784006,0.29757690621846183,0.33881358721657695,0.23998564955995794,0.1891114444169935,0.0553112320286147,269,1323.066984157576
348,0.36150966660136885,0.36976979921068037,0.28433301563667435,0.29375920238356,0.23326557894784006,0.29757690621846183,0.33881358721657695,0.23998564955995794,0.1891114444169935,0.0553112320286147,289,1224.902561668918
349,0.36150966660136885,0.36976979921068037,0.28433301563667435,0.29375920238356,0.23326557894784006,0.29757690621846183,0.33881358721657695,0.23998564955995794,0.1891114444169935,0.0553112320286147,309,1111.168273973736
350,0.36169193939910554,0.3964681414416297,0.3076494302975059,0.2618035269925161,0.2172880188258102,0.22645505308710986,0.2374745030891739,0.28194731565729647,0.2103332564202866,0.07666563336418723,229,1521.0277974049325
351,0.36169193939910554,0.3964681414416297,0.3076494302975059,0.2618035269925161,0.2172880188258102,0.22645505308710986,0.2374745030891739,0.28194731565729647,0.2103332564202866,0.07666563336418723,249,1445.6632774070176
352,0.36169193939910554,0.3964681414416297,0.3076494302975059,0.2618035269925161,0.2172880188258102,0.22645505308710986,0.2374745030891739,0.28194731565729647,0.2103332564202866,0.07666563336418723,269,1354.119831914741
353,0.36169193939910554,0.3964681414416297,0.3076494302975059,0.2618035269925161,0.2172880188258102,0.22645505308710986,0.2374745030891739,0.28194731565729647,0.2103332564202866,0.07666563336418723,289,1241.3780955453178
354,0.36169193939910554,0.3964681414416297,0.3076494302975059,0.2618035269925161,0.2172880188258102,0.22645505308710986,0.2374745030891739,0.28194731565729647,0.2103332564202866,0.07666563336418723,309,1119.8960571978334
355,0.3621898698326175,0.3853218497989565,0.31170368798226356,0.2642038741237438,0.20238543458503197,0.31670599537125377,0.22593142873157876,0.2634093188917171,0.1989601548151193,0.036377813282811144,229,1518.5459554130282
356,0.3621898698326175,0.3853218497989565,0.31170368798226356,0.2642038741237438,0.20238543458503197,0.31670599537125377,0.22593142873157876,0.2634093188917171,0.1989601548151193,0.036377813282811144,249,1433.3432182047761
357,0.3621898698326175,0.3853218497989565,0.31170368798226356,0.2642038741237438,0.20238543458503197,0.31670599537125377,0.22593142873157876,0.2634093188917171,0.1989601548151193,0.036377813282811144,269,1341.1640580529363
358,0.3621898698326175,0.3853218497989565,0.31170368798226356,0.2642038741237438,0.20238543458503197,0.31670599537125377,0.22593142873157876,0.2634093188917171,0.1989601548151193,0.036377813282811144,289,1230.9099905363094
359,0.3621898698326175,0.3853218497989565,0.31170368798226356,0.2642038741237438,0.20238543458503197,0.31670599537125377,0.22593142873157876,0.2634093188917171,0.1989601548151193,0.036377813282811144,309,1097.0264387008015
360,0.36221934846579107,0.33472873237776307,0.2567034580591263,0.30572340025291056,0.2423410531851597,0.2895252424969233,0.2635480898582895,0.22955220596728237,0.30606368588029503,0.07430793610870907,229,1505.2956024783264
361,0.36221934846579107,0.33472873237776307,0.2567034580591263,0.30572340025291056,0.2423410531851597,0.2895252424969233,0.2635480898582895,0.22955220596728237,0.30606368588029503,0.07430793610870907,249,1423.6698703483748
362,0.36221934846579107,0.33472873237776307,0.2567034580591263,0.30572340025291056,0.2423410531851597,0.2895252424969233,0.2635480898582895,0.22955220596728237,0.30606368588029503,0.07430793610870907,269,1349.4448331077733
363,0.36221934846579107,0.33472873237776307,0.2567034580591263,0.30572340025291056,0.2423410531851597,0.2895252424969233,0.2635480898582895,0.22955220596728237,0.30606368588029503,0.07430793610870907,289,1220.7907169554012
364,0.36221934846579107,0.33472873237776307,0.2567034580591263,0.30572340025291056,0.2423410531851597,0.2895252424969233,0.2635480898582895,0.22955220596728237,0.30606368588029503,0.07430793610870907,309,1111.823506515967
365,0.3631440355580357,0.33986974249747726,0.2579467785901719,0.3098282096675177,0.22121845729106956,0.17459598879652635,0.45754982582200193,0.3218613093618503,0.23946244810620984,0.047219457793005105,229,1514.0672973273088
366,0.3631440355580357,0.33986974249747726,0.2579467785901719,0.3098282096675177,0.22121845729106956,0.17459598879652635,0.45754982582200193,0.3218613093618503,0.23946244810620984,0.047219457793005105,249,1432.702605949372
367,0.3631440355580357,0.33986974249747726,0.2579467785901719,0.3098282096675177,0.22121845729106956,0.17459598879652635,0.45754982582200193,0.3218613093618503,0.23946244810620984,0.047219457793005105,269,1349.380660052863
368,0.3631440355580357,0.33986974249747726,0.2579467785901719,0.3098282096675177,0.22121845729106956,0.17459598879652635,0.45754982582200193,0.3218613093618503,0.23946244810620984,0.047219457793005105,289,1225.2751552590855
369,0.3631440355580357,0.33986974249747726,0.2579467785901719,0.3098282096675177,0.22121845729106956,0.17459598879652635,0.45754982582200193,0.3218613093618503,0.23946244810620984,0.047219457793005105,309,1110.4942543566317
370,0.36356489956874216,0.37300913410700964,0.27922755459128457,0.28380440103056476,0.2485637765485057,0.18835637704602007,0.28740452021008966,0.18269410444874695,0.3130091057456851,0.048449081928750054,229,1524.5048975050336
371,0.36356489956874216,0.37300913410700964,0.27922755459128457,0.28380440103056476,0.2485637765485057,0.18835637704602007,0.28740452021008966,0.18269410444874695,0.3130091057456851,0.048449081928750054,249,1446.1846155586745
372,0.36356489956874216,0.37300913410700964,0.27922755459128457,0.28380440103056476,0.2485637765485057,0.18835637704602007,0.28740452021008966,0.18269410444874695,0.3130091057456851,0.048449081928750054,269,1353.854959887705
373,0.36356489956874216,0.37300913410700964,0.27922755459128457,0.28380440103056476,0.2485637765485057,0.18835637704602007,0.28740452021008966,0.18269410444874695,0.3130091057456851,0.048449081928750054,289,1231.5942855856297
374,0.36356489956874216,0.37300913410700964,0.27922755459128457,0.28380440103056476,0.2485637765485057,0.18835637704602007,0.28740452021008966,0.18269410444874695,0.3130091057456851,0.048449081928750054,309,1076.1126837062197
375,0.364012344411779,0.3811969210159807,0.2517850530408142,0.3083713543535739,0.2555475230908208,0.3394603169273252,0.27938839962373924,0.2520799623021001,0.19045828967553957,0.05277503822129967,229,1500.6383641125246
376,0.364012344411779,0.3811969210159807,0.2517850530408142,0.3083713543535739,0.2555475230908208,0.3394603169273252,0.27938839962373924,0.2520799623021001,0.19045828967553957,0.05277503822129967,249,1417.1100535064559
377,0.364012344411779,0.3811969210159807,0.2517850530408142,0.3083713543535739,0.2555475230908208,0.3394603169273252,0.27938839962373924,0.2520799623021001,0.19045828967553957,0.05277503822129967,269,1333.5466434339553
378,0.364012344411779,0.3811969210159807,0.2517850530408142,0.3083713543535739,0.2555475230908208,0.3394603169273252,0.27938839962373924,0.2520799623021001,0.19045828967553957,0.05277503822129967,289,1244.0594728812127
379,0.364012344411779,0.3811969210159807,0.2517850530408142,0.3083713543535739,0.2555475230908208,0.3394603169273252,0.27938839962373924,0.2520799623021001,0.19045828967553957,0.05277503822129967,309,1129.839822276922
380,0.36406547359603847,0.3557977219117458,0.2952023911688624,0.27837221901694115,0.2545742387495866,0.2525756369943075,0.4208375360860987,0.22263727031601563,0.20843198142009026,0.058141966806226304,229,1524.5040605480822
381,0.36406547359603847,0.3557977219117458,0.2952023911688624,0.27837221901694115,0.2545742387495866,0.2525756369943075,0.4208375360860987,0.22263727031601563,0.20843198142009026,0.058141966806226304,249,1443.6335668653164
