,sigma_C,sigma_F,sigma_H,epsilon_C,epsilon_F,epsilon_H,temperature,density
466,0.34692999999999996,0.32593999999999995,0.25975,0.28954282975942364,0.190130963115197,0.042476924209595215,263,15.134665704666654
467,0.34692999999999996,0.32593999999999995,0.25975,0.28954282975942364,0.190130963115197,0.042476924209595215,283,28.99315708326085
468,0.34692999999999996,0.32593999999999995,0.25975,0.28954282975942364,0.190130963115197,0.042476924209595215,303,45.749472676941345
469,0.34692999999999996,0.32593999999999995,0.25975,0.28954282975942364,0.190130963115197,0.042476924209595215,323,71.46919809555446
470,0.3473399999999999,0.28659999999999997,0.24946999999999997,0.4761193603073637,0.23895764206540995,0.05544083358706171,243,1046.227739608972
471,0.3473399999999999,0.28659999999999997,0.24946999999999997,0.4761193603073637,0.23895764206540995,0.05544083358706171,263,972.4797090875009
472,0.3473399999999999,0.28659999999999997,0.24946999999999997,0.4761193603073637,0.23895764206540995,0.05544083358706171,283,870.5107209247952
473,0.3473399999999999,0.28659999999999997,0.24946999999999997,0.4761193603073637,0.23895764206540995,0.05544083358706171,303,330.2220176673948
474,0.3473399999999999,0.28659999999999997,0.24946999999999997,0.4761193603073637,0.23895764206540995,0.05544083358706171,323,86.12647112457081
475,0.34774999999999995,0.30963,0.18574,0.21138688559050042,0.16389883504573394,0.029852244887670416,243,6.151680830960443
476,0.34774999999999995,0.30963,0.18574,0.21138688559050042,0.16389883504573394,0.029852244887670416,263,15.467059111730824
477,0.34774999999999995,0.30963,0.18574,0.21138688559050042,0.16389883504573394,0.029852244887670416,283,28.35190436406053
478,0.34774999999999995,0.30963,0.18574,0.21138688559050042,0.16389883504573394,0.029852244887670416,303,46.547439135607675
479,0.34774999999999995,0.30963,0.18574,0.21138688559050042,0.16389883504573394,0.029852244887670416,323,70.18303462531864
480,0.3483,0.3003,0.19474999999999998,0.2510967567980299,0.15541808365719118,0.06659551600163909,243,5.593641056105662
481,0.3483,0.3003,0.19474999999999998,0.2510967567980299,0.15541808365719118,0.06659551600163909,263,13.42728460154984
482,0.3483,0.3003,0.19474999999999998,0.2510967567980299,0.15541808365719118,0.06659551600163909,283,26.956114888459375
483,0.3483,0.3003,0.19474999999999998,0.2510967567980299,0.15541808365719118,0.06659551600163909,303,46.87286263443644
484,0.3483,0.3003,0.19474999999999998,0.2510967567980299,0.15541808365719118,0.06659551600163909,323,73.66646111862778
485,0.34865999999999997,0.33488999999999997,0.20312,0.27288064761958086,0.2215180577149507,0.03587191548110663,243,6.075619879795119
486,0.34865999999999997,0.33488999999999997,0.20312,0.27288064761958086,0.2215180577149507,0.03587191548110663,263,14.677581861248907
487,0.34865999999999997,0.33488999999999997,0.20312,0.27288064761958086,0.2215180577149507,0.03587191548110663,283,28.75797212419966
488,0.34865999999999997,0.33488999999999997,0.20312,0.27288064761958086,0.2215180577149507,0.03587191548110663,303,46.447119654358175
489,0.34865999999999997,0.33488999999999997,0.20312,0.27288064761958086,0.2215180577149507,0.03587191548110663,323,74.96135296931713
490,0.34914999999999996,0.29170999999999997,0.18822,0.2436137408669628,0.18765741062687202,0.03762127831654721,243,5.777028442463807
491,0.34914999999999996,0.29170999999999997,0.18822,0.2436137408669628,0.18765741062687202,0.03762127831654721,263,14.148199415149923
492,0.34914999999999996,0.29170999999999997,0.18822,0.2436137408669628,0.18765741062687202,0.03762127831654721,283,27.253647362745443
493,0.34914999999999996,0.29170999999999997,0.18822,0.2436137408669628,0.18765741062687202,0.03762127831654721,303,47.895762568467276
494,0.34914999999999996,0.29170999999999997,0.18822,0.2436137408669628,0.18765741062687202,0.03762127831654721,323,77.35246240164147
495,0.34967,0.28408999999999995,0.18098999999999998,0.3817335860301706,0.21442997873580102,0.06692144291774779,243,1097.6998273379506
496,0.34967,0.28408999999999995,0.18098999999999998,0.3817335860301706,0.21442997873580102,0.06692144291774779,263,1025.0251004119768
497,0.34967,0.28408999999999995,0.18098999999999998,0.3817335860301706,0.21442997873580102,0.06692144291774779,283,901.1457022161487
498,0.34967,0.28408999999999995,0.18098999999999998,0.3817335860301706,0.21442997873580102,0.06692144291774779,303,50.68037246686531
499,0.34967,0.28408999999999995,0.18098999999999998,0.3817335860301706,0.21442997873580102,0.06692144291774779,323,84.11329015535617
500,0.35031999999999996,0.34251,0.26597,0.415756365130089,0.13020447720056783,0.07657952214611174,243,5.733733887499594
501,0.35031999999999996,0.34251,0.26597,0.415756365130089,0.13020447720056783,0.07657952214611174,263,14.382329542631574
502,0.35031999999999996,0.34251,0.26597,0.415756365130089,0.13020447720056783,0.07657952214611174,283,27.091826039843703
503,0.35031999999999996,0.34251,0.26597,0.415756365130089,0.13020447720056783,0.07657952214611174,303,46.946416163808436
504,0.35031999999999996,0.34251,0.26597,0.415756365130089,0.13020447720056783,0.07657952214611174,323,70.65703804748506
505,0.35070999999999997,0.29491999999999996,0.19281999999999996,0.48516549512180934,0.29318872141028246,0.07395880367780913,243,1157.5624421341313
506,0.35070999999999997,0.29491999999999996,0.19281999999999996,0.48516549512180934,0.29318872141028246,0.07395880367780913,263,1092.0676528495055
507,0.35070999999999997,0.29491999999999996,0.19281999999999996,0.48516549512180934,0.29318872141028246,0.07395880367780913,283,1036.985398161588
508,0.35070999999999997,0.29491999999999996,0.19281999999999996,0.48516549512180934,0.29318872141028246,0.07395880367780913,303,951.3971134500568
509,0.35070999999999997,0.29491999999999996,0.19281999999999996,0.48516549512180934,0.29318872141028246,0.07395880367780913,323,871.3349139711311
510,0.35125999999999996,0.32702,0.25161,0.38632316913455833,0.31700965545751275,0.07023392463656683,243,875.9105603929643
511,0.35125999999999996,0.32702,0.25161,0.38632316913455833,0.31700965545751275,0.07023392463656683,263,798.5299778972251
512,0.35125999999999996,0.32702,0.25161,0.38632316913455833,0.31700965545751275,0.07023392463656683,283,729.9106183024405
513,0.35125999999999996,0.32702,0.25161,0.38632316913455833,0.31700965545751275,0.07023392463656683,303,404.85855871335593
514,0.35125999999999996,0.32702,0.25161,0.38632316913455833,0.31700965545751275,0.07023392463656683,323,89.5916752207121
515,0.35163999999999995,0.25517999999999996,0.18966,0.2174398140325192,0.13165950807605312,0.06040955616529027,243,909.4269874370283
516,0.35163999999999995,0.25517999999999996,0.18966,0.2174398140325192,0.13165950807605312,0.06040955616529027,263,13.54663333686428
517,0.35163999999999995,0.25517999999999996,0.18966,0.2174398140325192,0.13165950807605312,0.06040955616529027,283,28.513815858822117
518,0.35163999999999995,0.25517999999999996,0.18966,0.2174398140325192,0.13165950807605312,0.06040955616529027,303,49.3169240858371
519,0.35163999999999995,0.25517999999999996,0.18966,0.2174398140325192,0.13165950807605312,0.06040955616529027,323,78.8958311100014
520,0.35207999999999995,0.25590999999999997,0.26694,0.2538904160789617,0.13837343625864942,0.026433338053387306,243,5.536616908928021
521,0.35207999999999995,0.25590999999999997,0.26694,0.2538904160789617,0.13837343625864942,0.026433338053387306,263,13.770993200931262
522,0.35207999999999995,0.25590999999999997,0.26694,0.2538904160789617,0.13837343625864942,0.026433338053387306,283,26.583554271081045
523,0.35207999999999995,0.25590999999999997,0.26694,0.2538904160789617,0.13837343625864942,0.026433338053387306,303,47.75225554521297
524,0.35207999999999995,0.25590999999999997,0.26694,0.2538904160789617,0.13837343625864942,0.026433338053387306,323,71.39890407241843
525,0.35268999999999995,0.27753,0.17866999999999997,0.34508343689223286,0.25186584454650074,0.04076747079245366,243,1125.160421764433
526,0.35268999999999995,0.27753,0.17866999999999997,0.34508343689223286,0.25186584454650074,0.04076747079245366,263,998.3781818302158
527,0.35268999999999995,0.27753,0.17866999999999997,0.34508343689223286,0.25186584454650074,0.04076747079245366,283,886.5729827735029
528,0.35268999999999995,0.27753,0.17866999999999997,0.34508343689223286,0.25186584454650074,0.04076747079245366,303,52.187702581985064
529,0.35268999999999995,0.27753,0.17866999999999997,0.34508343689223286,0.25186584454650074,0.04076747079245366,323,85.75873987966467
530,0.35318,0.30068,0.24869000000000002,0.3054733392304509,0.1714442094428933,0.05943842698668067,243,40.92737608014631
531,0.35318,0.30068,0.24869000000000002,0.3054733392304509,0.1714442094428933,0.05943842698668067,263,14.751173829567858
532,0.35318,0.30068,0.24869000000000002,0.3054733392304509,0.1714442094428933,0.05943842698668067,283,27.15438588114403
533,0.35318,0.30068,0.24869000000000002,0.3054733392304509,0.1714442094428933,0.05943842698668067,303,46.80114394314443
534,0.35318,0.30068,0.24869000000000002,0.3054733392304509,0.1714442094428933,0.05943842698668067,323,73.16366467728324
535,0.3539,0.26255999999999996,0.22404999999999997,0.33553843434904956,0.27568677859373103,0.03349065352259817,243,1124.8692089150725
536,0.3539,0.26255999999999996,0.22404999999999997,0.33553843434904956,0.27568677859373103,0.03349065352259817,263,1036.014047387018
537,0.3539,0.26255999999999996,0.22404999999999997,0.33553843434904956,0.27568677859373103,0.03349065352259817,283,843.8144660129017
538,0.3539,0.26255999999999996,0.22404999999999997,0.33553843434904956,0.27568677859373103,0.03349065352259817,303,51.2838719214605
539,0.3539,0.26255999999999996,0.22404999999999997,0.33553843434904956,0.27568677859373103,0.03349065352259817,323,79.06170892116496
540,0.35406,0.25245999999999996,0.23311999999999997,0.2720492014050178,0.27537498626326995,0.06390828183617143,243,1136.4221438414145
541,0.35406,0.25245999999999996,0.23311999999999997,0.2720492014050178,0.27537498626326995,0.06390828183617143,263,1035.630465732827
542,0.35406,0.25245999999999996,0.23311999999999997,0.2720492014050178,0.27537498626326995,0.06390828183617143,283,22.844547031122488
543,0.35406,0.25245999999999996,0.23311999999999997,0.2720492014050178,0.27537498626326995,0.06390828183617143,303,48.52146613541325
544,0.35406,0.25245999999999996,0.23311999999999997,0.2720492014050178,0.27537498626326995,0.06390828183617143,323,81.80360084769954
545,0.35468,0.25377999999999995,0.26404,0.20087740543842392,0.27061495668489666,0.051868940649299006,243,815.1755713502395
546,0.35468,0.25377999999999995,0.26404,0.20087740543842392,0.27061495668489666,0.051868940649299006,263,12.726241809401833
547,0.35468,0.25377999999999995,0.26404,0.20087740543842392,0.27061495668489666,0.051868940649299006,283,27.742602597437735
548,0.35468,0.25377999999999995,0.26404,0.20087740543842392,0.27061495668489666,0.051868940649299006,303,48.191132252645616
549,0.35468,0.25377999999999995,0.26404,0.20087740543842392,0.27061495668489666,0.051868940649299006,323,76.54087948213737
550,0.35516,0.27735,0.26300999999999997,0.4129627058491573,0.2064688812313602,0.0721163188663375,243,996.985202493729
551,0.35516,0.27735,0.26300999999999997,0.4129627058491573,0.2064688812313602,0.0721163188663375,263,917.6886985631529
552,0.35516,0.27735,0.26300999999999997,0.4129627058491573,0.2064688812313602,0.0721163188663375,283,743.8371546389524
553,0.35516,0.27735,0.26300999999999997,0.4129627058491573,0.2064688812313602,0.0721163188663375,303,47.15183172794289
554,0.35516,0.27735,0.26300999999999997,0.4129627058491573,0.2064688812313602,0.0721163188663375,323,78.3274613703568
555,0.35574999999999996,0.28624999999999995,0.21713,0.48060916986600405,0.25961908049730087,0.04175855468021277,243,1124.1928031435841
556,0.35574999999999996,0.28624999999999995,0.21713,0.48060916986600405,0.25961908049730087,0.04175855468021277,263,1033.0131844456473
557,0.35574999999999996,0.28624999999999995,0.21713,0.48060916986600405,0.25961908049730087,0.04175855468021277,283,950.1935221557576
558,0.35574999999999996,0.28624999999999995,0.21713,0.48060916986600405,0.25961908049730087,0.04175855468021277,303,862.8889352628441
559,0.35574999999999996,0.28624999999999995,0.21713,0.48060916986600405,0.25961908049730087,0.04175855468021277,323,80.42713452443492
560,0.35627,0.29095,0.17703,0.33317712709969055,0.23787676198647803,0.05578671521231992,243,1013.8786070019539
561,0.35627,0.29095,0.17703,0.33317712709969055,0.23787676198647803,0.05578671521231992,263,902.0374352518462
562,0.35627,0.29095,0.17703,0.33317712709969055,0.23787676198647803,0.05578671521231992,283,24.49698694046779
563,0.35627,0.29095,0.17703,0.33317712709969055,0.23787676198647803,0.05578671521231992,303,49.47250963487268
564,0.35627,0.29095,0.17703,0.33317712709969055,0.23787676198647803,0.05578671521231992,323,81.90616238326693
565,0.35695999999999994,0.34632999999999997,0.18269999999999997,0.257748326514534,0.17387618962049012,0.06770632814429528,243,6.079797915005329
566,0.35695999999999994,0.34632999999999997,0.18269999999999997,0.257748326514534,0.17387618962049012,0.06770632814429528,263,14.628005169091537
567,0.35695999999999994,0.34632999999999997,0.18269999999999997,0.257748326514534,0.17387618962049012,0.06770632814429528,283,28.050543521465215
568,0.35695999999999994,0.34632999999999997,0.18269999999999997,0.257748326514534,0.17387618962049012,0.06770632814429528,303,46.43797942530229
569,0.35695999999999994,0.34632999999999997,0.18269999999999997,0.257748326514534,0.17387618962049012,0.06770632814429528,323,72.9455950116219
570,0.35746,0.31192,0.25277,0.3955688510404991,0.30541098076435874,0.054223596328941456,243,924.6468385907184
571,0.35746,0.31192,0.25277,0.3955688510404991,0.30541098076435874,0.054223596328941456,263,855.158731712471
572,0.35746,0.31192,0.25277,0.3955688510404991,0.30541098076435874,0.054223596328941456,283,771.347758471026
573,0.35746,0.31192,0.25277,0.3955688510404991,0.30541098076435874,0.054223596328941456,303,42.48260558709388
574,0.35746,0.31192,0.25277,0.3955688510404991,0.30541098076435874,0.054223596328941456,323,87.37596338530031
575,0.35757999999999995,0.29364999999999997,0.25331,0.24860241815434087,0.2904865212129527,0.03965665864979747,243,800.9803283566952
576,0.35757999999999995,0.29364999999999997,0.25331,0.24860241815434087,0.2904865212129527,0.03965665864979747,263,11.897565715813402
577,0.35757999999999995,0.29364999999999997,0.25331,0.24860241815434087,0.2904865212129527,0.03965665864979747,283,28.634068749869535
578,0.35757999999999995,0.29364999999999997,0.25331,0.24860241815434087,0.2904865212129527,0.03965665864979747,303,48.33578625407255
579,0.35757999999999995,0.29364999999999997,0.25331,0.24860241815434087,0.2904865212129527,0.03965665864979747,323,74.03081616343691
580,0.35834,0.32138,0.20441,0.17187656147446606,0.31954556641193,0.078601599339929,243,772.7294885900891
581,0.35834,0.32138,0.20441,0.17187656147446606,0.31954556641193,0.078601599339929,263,32.92225721995282
582,0.35834,0.32138,0.20441,0.17187656147446606,0.31954556641193,0.078601599339929,283,27.80652925188247
583,0.35834,0.32138,0.20441,0.17187656147446606,0.31954556641193,0.078601599339929,303,50.359324570531335
584,0.35834,0.32138,0.20441,0.17187656147446606,0.31954556641193,0.078601599339929,323,80.22505749812143
585,0.35882,0.25710999999999995,0.22080999999999998,0.34268887179429147,0.16163314411104973,0.08176774652498493,243,1117.5384432111189
586,0.35882,0.25710999999999995,0.22080999999999998,0.34268887179429147,0.16163314411104973,0.08176774652498493,263,998.4448928655569
587,0.35882,0.25710999999999995,0.22080999999999998,0.34268887179429147,0.16163314411104973,0.08176774652498493,283,27.460018303980732
588,0.35882,0.25710999999999995,0.22080999999999998,0.34268887179429147,0.16163314411104973,0.08176774652498493,303,50.71570223238084
589,0.35882,0.25710999999999995,0.22080999999999998,0.34268887179429147,0.16163314411104973,0.08176774652498493,323,82.12695678506086
590,0.35919999999999996,0.30781,0.17618999999999999,0.40737538728729383,0.3287122609274871,0.02061321455144622,243,1007.7433605376411
591,0.35919999999999996,0.30781,0.17618999999999999,0.40737538728729383,0.3287122609274871,0.02061321455144622,263,944.4915654599264
592,0.35919999999999996,0.30781,0.17618999999999999,0.40737538728729383,0.3287122609274871,0.02061321455144622,283,871.5339618804032
593,0.35919999999999996,0.30781,0.17618999999999999,0.40737538728729383,0.3287122609274871,0.02061321455144622,303,570.7409943527961
594,0.35919999999999996,0.30781,0.17618999999999999,0.40737538728729383,0.3287122609274871,0.02061321455144622,323,92.71329004101267
595,0.35986,0.27669999999999995,0.18949999999999997,0.21308303586820898,0.26899363656649883,0.07968580520371916,243,1036.9019822251635
596,0.35986,0.27669999999999995,0.18949999999999997,0.21308303586820898,0.26899363656649883,0.07968580520371916,263,868.8190782007603
597,0.35986,0.27669999999999995,0.18949999999999997,0.21308303586820898,0.26899363656649883,0.07968580520371916,283,25.885583560597752
598,0.35986,0.27669999999999995,0.18949999999999997,0.21308303586820898,0.26899363656649883,0.07968580520371916,303,50.97701186056966
599,0.35986,0.27669999999999995,0.18949999999999997,0.21308303586820898,0.26899363656649883,0.07968580520371916,323,80.88123433194302
600,0.36036999999999997,0.28554999999999997,0.18425,0.42433689006437936,0.2679127564875668,0.052846721397625106,243,1130.5988231220501
601,0.36036999999999997,0.28554999999999997,0.18425,0.42433689006437936,0.2679127564875668,0.052846721397625106,263,1030.2385263452577
602,0.36036999999999997,0.28554999999999997,0.18425,0.42433689006437936,0.2679127564875668,0.052846721397625106,283,947.3110975827612
603,0.36036999999999997,0.28554999999999997,0.18425,0.42433689006437936,0.2679127564875668,0.052846721397625106,303,851.561521084089
604,0.36036999999999997,0.28554999999999997,0.18425,0.42433689006437936,0.2679127564875668,0.052846721397625106,323,98.17746619330822
605,0.36089,0.25977999999999996,0.18667999999999998,0.49454420842208013,0.18562036740119264,0.05310613261656877,243,1245.4010949841268
606,0.36089,0.25977999999999996,0.18667999999999998,0.49454420842208013,0.18562036740119264,0.05310613261656877,263,1142.5315290128804
607,0.36089,0.25977999999999996,0.18667999999999998,0.49454420842208013,0.18562036740119264,0.05310613261656877,283,1069.7033802646886
608,0.36089,0.25977999999999996,0.18667999999999998,0.49454420842208013,0.18562036740119264,0.05310613261656877,303,904.7721537990559
609,0.36089,0.25977999999999996,0.18667999999999998,0.49454420842208013,0.18562036740119264,0.05310613261656877,323,86.38692950314704
610,0.36128,0.28309999999999996,0.24483,0.41884934504826343,0.27155033367628,0.061014849009492146,243,1058.0340315433593
611,0.36128,0.28309999999999996,0.24483,0.41884934504826343,0.27155033367628,0.061014849009492146,263,988.0754521822803
612,0.36128,0.28309999999999996,0.24483,0.41884934504826343,0.27155033367628,0.061014849009492146,283,903.6059282149575
613,0.36128,0.28309999999999996,0.24483,0.41884934504826343,0.27155033367628,0.061014849009492146,303,812.2247149285597
614,0.36128,0.28309999999999996,0.24483,0.41884934504826343,0.27155033367628,0.061014849009492146,323,85.51586507115327
615,0.36188,0.26624,0.19598,0.22455699362917855,0.13617010379005745,0.026799174387795038,243,5.80173467854438
616,0.36188,0.26624,0.19598,0.22455699362917855,0.13617010379005745,0.026799174387795038,263,13.933984576753488
617,0.36188,0.26624,0.19598,0.22455699362917855,0.13617010379005745,0.026799174387795038,283,29.989629402374838
618,0.36188,0.26624,0.19598,0.22455699362917855,0.13617010379005745,0.026799174387795038,303,49.13858511175475
619,0.36188,0.26624,0.19598,0.22455699362917855,0.13617010379005745,0.026799174387795038,323,73.8286701518637
620,0.36244,0.27099999999999996,0.24697000000000002,0.3780087069889282,0.2123513631993935,0.031335544934450836,243,969.6481925733983
621,0.36244,0.27099999999999996,0.24697000000000002,0.3780087069889282,0.2123513631993935,0.031335544934450836,263,869.7530937194209
622,0.36244,0.27099999999999996,0.24697000000000002,0.3780087069889282,0.2123513631993935,0.031335544934450836,283,26.58473742425468
623,0.36244,0.27099999999999996,0.24697000000000002,0.3780087069889282,0.2123513631993935,0.031335544934450836,303,48.76323599577799
624,0.36244,0.27099999999999996,0.24697000000000002,0.3780087069889282,0.2123513631993935,0.031335544934450836,323,78.9916995728659
625,0.36272999999999994,0.26436,0.24527,0.40318489836589627,0.15791242230088023,0.02099235402528695,243,941.013296688625
626,0.36272999999999994,0.26436,0.24527,0.40318489836589627,0.15791242230088023,0.02099235402528695,263,67.3565800777379
627,0.36272999999999994,0.26436,0.24527,0.40318489836589627,0.15791242230088023,0.02099235402528695,283,29.29211525091927
628,0.36272999999999994,0.26436,0.24527,0.40318489836589627,0.15791242230088023,0.02099235402528695,303,51.44853742590795
629,0.36272999999999994,0.26436,0.24527,0.40318489836589627,0.15791242230088023,0.02099235402528695,323,74.33257017863826
630,0.36330999999999997,0.32755,0.18022999999999997,0.3078679043283925,0.29470611075186,0.05097763030728745,243,819.5216450083185
631,0.36330999999999997,0.32755,0.18022999999999997,0.3078679043283925,0.29470611075186,0.05097763030728745,263,757.5247334677141
632,0.36330999999999997,0.32755,0.18022999999999997,0.3078679043283925,0.29470611075186,0.05097763030728745,283,26.062358031984374
633,0.36330999999999997,0.32755,0.18022999999999997,0.3078679043283925,0.29470611075186,0.05097763030728745,303,54.058509992014166
634,0.36330999999999997,0.32755,0.18022999999999997,0.3078679043283925,0.29470611075186,0.05097763030728745,323,80.99559005314345
635,0.36396999999999996,0.25038999999999995,0.26547,0.4371744196172322,0.23301280163128438,0.04324185472699318,243,1097.9681060329378
636,0.36396999999999996,0.25038999999999995,0.26547,0.4371744196172322,0.23301280163128438,0.04324185472699318,263,1010.0184187118538
637,0.36396999999999996,0.25038999999999995,0.26547,0.4371744196172322,0.23301280163128438,0.04324185472699318,283,893.7809881971015
638,0.36396999999999996,0.25038999999999995,0.26547,0.4371744196172322,0.23301280163128438,0.04324185472699318,303,185.45425240118828
639,0.36396999999999996,0.25038999999999995,0.26547,0.4371744196172322,0.23301280163128438,0.04324185472699318,323,86.80158926239397
640,0.36417999999999995,0.31494999999999995,0.2007,0.3571560359276879,0.18115134399791646,0.01966869165170264,243,5.763018560829059
641,0.36417999999999995,0.31494999999999995,0.2007,0.3571560359276879,0.18115134399791646,0.01966869165170264,263,14.874144312830625
642,0.36417999999999995,0.31494999999999995,0.2007,0.3571560359276879,0.18115134399791646,0.01966869165170264,283,28.753732456152477
643,0.36417999999999995,0.31494999999999995,0.2007,0.3571560359276879,0.18115134399791646,0.01966869165170264,303,47.79678087640354
644,0.36417999999999995,0.31494999999999995,0.2007,0.3571560359276879,0.18115134399791646,0.01966869165170264,323,80.40089863240257
645,0.36489,0.31967999999999996,0.19014999999999999,0.460288624382084,0.2735458045912313,0.07287459781401898,243,974.0183847301286
646,0.36489,0.31967999999999996,0.19014999999999999,0.460288624382084,0.2735458045912313,0.07287459781401898,263,902.0636065447176
647,0.36489,0.31967999999999996,0.19014999999999999,0.460288624382084,0.2735458045912313,0.07287459781401898,283,845.7630511048751
648,0.36489,0.31967999999999996,0.19014999999999999,0.460288624382084,0.2735458045912313,0.07287459781401898,303,754.1248581001952
649,0.36489,0.31967999999999996,0.19014999999999999,0.460288624382084,0.2735458045912313,0.07287459781401898,323,366.99814747800315
650,0.36504,0.33773,0.18349,0.22944589737080906,0.1349645067789411,0.025714968524004865,243,6.488912209405371
651,0.36504,0.33773,0.18349,0.22944589737080906,0.1349645067789411,0.025714968524004865,263,14.882801658232685
652,0.36504,0.33773,0.18349,0.22944589737080906,0.1349645067789411,0.025714968524004865,283,28.39450952743183
653,0.36504,0.33773,0.18349,0.22944589737080906,0.1349645067789411,0.025714968524004865,303,43.2472924062878
654,0.36504,0.33773,0.18349,0.22944589737080906,0.1349645067789411,0.025714968524004865,323,69.70536711971805
655,0.36558999999999997,0.30305,0.20007999999999998,0.3540630560095135,0.20276894557655478,0.022621988605830458,243,812.351683056228
656,0.36558999999999997,0.30305,0.20007999999999998,0.3540630560095135,0.20276894557655478,0.022621988605830458,263,12.758011656450703
657,0.36558999999999997,0.30305,0.20007999999999998,0.3540630560095135,0.20276894557655478,0.022621988605830458,283,28.9113252141529
658,0.36558999999999997,0.30305,0.20007999999999998,0.3540630560095135,0.20276894557655478,0.022621988605830458,303,49.13182942752645
659,0.36558999999999997,0.30305,0.20007999999999998,0.3540630560095135,0.20276894557655478,0.022621988605830458,323,77.2104371134341
660,0.36604,0.31718999999999997,0.18503999999999998,0.30600546480777135,0.14257223964219268,0.054981875276622925,243,5.844595085215085
661,0.36604,0.31718999999999997,0.18503999999999998,0.30600546480777135,0.14257223964219268,0.054981875276622925,263,14.37747226117531
662,0.36604,0.31718999999999997,0.18503999999999998,0.30600546480777135,0.14257223964219268,0.054981875276622925,283,26.59502689176544
663,0.36604,0.31718999999999997,0.18503999999999998,0.30600546480777135,0.14257223964219268,0.054981875276622925,303,48.30998552117963
664,0.36604,0.31718999999999997,0.18503999999999998,0.30600546480777135,0.14257223964219268,0.054981875276622925,323,75.82994177131846
665,0.36650999999999995,0.28139,0.19676,0.18817290727990107,0.24028795600871075,0.04309552019323008,243,773.9031033614283
666,0.36650999999999995,0.28139,0.19676,0.18817290727990107,0.24028795600871075,0.04309552019323008,263,14.421393502808307
667,0.36650999999999995,0.28139,0.19676,0.18817290727990107,0.24028795600871075,0.04309552019323008,283,28.26737844809107
668,0.36650999999999995,0.28139,0.19676,0.18817290727990107,0.24028795600871075,0.04309552019323008,303,48.69299678633583
669,0.36650999999999995,0.28139,0.19676,0.18817290727990107,0.24028795600871075,0.04309552019323008,323,72.81070762762828
670,0.36708999999999997,0.34077999999999997,0.17953999999999998,0.36979401838904563,0.1939348295468228,0.02502985684320494,243,5.835038866943138
671,0.36708999999999997,0.34077999999999997,0.17953999999999998,0.36979401838904563,0.1939348295468228,0.02502985684320494,263,14.975944258459634
672,0.36708999999999997,0.34077999999999997,0.17953999999999998,0.36979401838904563,0.1939348295468228,0.02502985684320494,283,31.28479522848795
673,0.36708999999999997,0.34077999999999997,0.17953999999999998,0.36979401838904563,0.1939348295468228,0.02502985684320494,303,50.717069655629416
674,0.36708999999999997,0.34077999999999997,0.17953999999999998,0.36979401838904563,0.1939348295468228,0.02502985684320494,323,76.06903868197935
675,0.36773999999999996,0.26381,0.25622999999999996,0.16778584609881603,0.26315272690919367,0.08263245058813048,243,844.40898079447
676,0.36773999999999996,0.26381,0.25622999999999996,0.16778584609881603,0.26315272690919367,0.08263245058813048,263,11.936847241297233
677,0.36773999999999996,0.26381,0.25622999999999996,0.16778584609881603,0.26315272690919367,0.08263245058813048,283,26.83067594196567
678,0.36773999999999996,0.26381,0.25622999999999996,0.16778584609881603,0.26315272690919367,0.08263245058813048,303,48.39083115987792
679,0.36773999999999996,0.26381,0.25622999999999996,0.16778584609881603,0.26315272690919367,0.08263245058813048,323,74.89140747418227
680,0.3681,0.28452,0.1919,0.18128853262331934,0.22029167454847026,0.06803225506040399,243,802.2921675166908
681,0.3681,0.28452,0.1919,0.18128853262331934,0.22029167454847026,0.06803225506040399,263,12.92349493741523
682,0.3681,0.28452,0.1919,0.18128853262331934,0.22029167454847026,0.06803225506040399,283,29.348049774105643
683,0.3681,0.28452,0.1919,0.18128853262331934,0.22029167454847026,0.06803225506040399,303,48.03820194991879
684,0.3681,0.28452,0.1919,0.18128853262331934,0.22029167454847026,0.06803225506040399,323,77.4065665462528
685,0.36898,0.29891,0.21114999999999998,0.20140953101574427,0.16485499819248142,0.03528657734605427,243,6.093419779511049
686,0.36898,0.29891,0.21114999999999998,0.20140953101574427,0.16485499819248142,0.03528657734605427,263,14.886014507332016
687,0.36898,0.29891,0.21114999999999998,0.20140953101574427,0.16485499819248142,0.03528657734605427,283,28.864517523407894
688,0.36898,0.29891,0.21114999999999998,0.20140953101574427,0.16485499819248142,0.03528657734605427,303,47.07239824341494
689,0.36898,0.29891,0.21114999999999998,0.20140953101574427,0.16485499819248142,0.03528657734605427,323,73.51888101421015
690,0.36904,0.30552,0.21653,0.20696359172902518,0.19235508173915303,0.03043093145300628,243,6.197842291450486
691,0.36904,0.30552,0.21653,0.20696359172902518,0.19235508173915303,0.03043093145300628,263,14.415790971166134
692,0.36904,0.30552,0.21653,0.20696359172902518,0.19235508173915303,0.03043093145300628,283,26.952309487534478
693,0.36904,0.30552,0.21653,0.20696359172902518,0.19235508173915303,0.03043093145300628,303,46.14479580874595
694,0.36904,0.30552,0.21653,0.20696359172902518,0.19235508173915303,0.03043093145300628,323,69.00032510381504
695,0.36980999999999997,0.33852999999999994,0.19393999999999997,0.46920172780219954,0.247812544250506,0.07270830857110636,243,847.9082457122804
696,0.36980999999999997,0.33852999999999994,0.19393999999999997,0.46920172780219954,0.247812544250506,0.07270830857110636,263,795.0290387545516
697,0.36980999999999997,0.33852999999999994,0.19393999999999997,0.46920172780219954,0.247812544250506,0.07270830857110636,283,710.5155857141417
